speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
59.35491186957074,0.3359410029056539,0.22240270884857272,0.002331754866311042,33.22597896877833,86.41524746796578,False,Area 1 (known safe)
46.173162507642765,0.4785423875821774,0.5354078080146523,0.1619944171344593,26.317003790757774,70.84748394402307,False,Area 1 (known safe)
71.26983753576215,0.4122677466692589,1.0,0.1531652702202394,45.95612488045933,49.42229631975114,False,Area 1 (known safe)
65.22708164753477,0.26332519316568415,0.9030459345290649,0.10595859147729265,39.710267489379724,64.30250584891994,False,Area 1 (known safe)
43.190366373525876,0.6600337319521155,0.7429030232194667,0.08965914043566664,23.555860510172202,52.179343593280116,False,Area 1 (known safe)
66.3109075743247,0.12406218017757176,0.47029625321406465,0.013512572619772923,38.9304499174791,105.26825318366872,False,Area 1 (known safe)
51.121829737144,0.18649616156938742,1.0,0.274399617172583,31.270680125066626,96.0963684893388,False,Area 1 (known safe)
42.685519353219185,0.003585547984955584,0.4021014380125274,0.048345118416421404,22.76539573870065,117.2431787653691,False,Area 1 (known safe)
75.91469673914267,0.3670071754648474,1.0,0.044903662963737274,48.09029083154466,53.76731115537464,False,Area 1 (known safe)
71.04545744942612,0.2350421115061775,0.12903283796942677,0.07244874720472645,44.155839256507356,96.66176026759041,False,Area 1 (known safe)
34.79211388660251,0.4039870254116379,0.02138789680211728,0.06973023151546041,18.728051203327436,81.08891817967006,False,Area 1 (known safe)
34.05422814554801,0.5310426338503065,1.0,0.22907441276546367,19.86935094650285,38.01990715037057,False,Area 1 (known safe)
38.12681123949998,0.04992671725596365,1.0,0.011931715287234534,19.844899502236782,109.20703514342749,False,Area 1 (known safe)
64.45765444739914,0.6739721416503964,0.4831370905860015,0.03717415168987848,37.83128657386521,52.39985185804593,False,Area 1 (known safe)
49.202266795040146,0.1310413329390001,1.0,0.23814718487145572,29.380881078549862,101.42003203785599,False,Area 1 (known safe)
72.17896240950932,0.029326984730429495,1.0,0.15958838569585873,46.930739008271274,111.18460946587876,False,Area 1 (known safe)
67.29918061197354,0.26468935268464955,0.4168954365092825,0.06294209672604895,40.68203932118412,92.08844952321795,False,Area 1 (known safe)
68.37488798557139,0.019424509763172226,0.10371691305802866,0.23702593846265507,44.91618209603553,117.5129455843873,False,Area 1 (known safe)
76.54404960750188,0.16022675591244628,0.26294677371568964,0.2226432903622392,52.46729677099967,103.04055079011103,False,Area 1 (known safe)
59.72467433381829,0.20097383997858498,0.9824802072379566,0.21799554355800804,37.08274640062051,94.8116301186281,False,Area 1 (known safe)
42.818945140997506,0.059211860708221487,0.2045301479224626,0.22602559103349032,24.95639547715139,113.08848048447597,False,Area 1 (known safe)
76.96676668217438,0.383641930025989,1.0,0.06493594990424807,49.52045638835059,52.17037471750504,False,Area 1 (known safe)
49.52347652809378,0.5427958775722675,1.0,0.13849171719884698,28.237223628793362,36.89159575306232,False,Area 1 (known safe)
46.682880488689534,0.033515170799825356,1.0,0.08954932889418614,25.710926707008813,110.78254360321677,False,Area 1 (known safe)
44.915824269931946,0.005361088539454939,1.0,0.26150298148679607,26.748488518960684,113.48533550021233,False,Area 1 (known safe)
54.03996948056508,0.2446872407573869,0.1519877254125528,0.15485891736500543,31.673717757797423,95.59809853481553,False,Area 1 (known safe)
63.09920380445847,0.6869827769661047,0.22715042387329287,0.2092534446414889,39.74629218297087,52.6867508680142,False,Area 1 (known safe)
55.33506008650103,0.694022966659075,1.0,0.02572042312381878,30.65107302202655,22.373795200728786,True,Area 2 (known unsafe - documented trigger)
56.378541295592704,0.5854232403282268,1.0,0.09471496828104689,32.48295817515714,32.799368928490225,False,Area 1 (known safe)
33.02792298035398,0.46328657915420324,0.6017658935890575,0.2054611963094045,19.10818159586873,71.91389303966214,False,Area 1 (known safe)
74.85540061873719,0.24023509205411475,0.9961158057107569,0.08414202639593717,47.909743813277515,90.96073632854045,False,Area 1 (known safe)
66.10005675825647,0.5732056848181443,0.2731345583627922,0.08350276009362652,40.04038348002659,63.33344690728138,False,Area 1 (known safe)
45.14518244040481,0.34362810380458997,0.8403119163866721,0.07630978774129511,24.578910317573136,56.96983053643933,False,Area 1 (known safe)
53.50072775382168,0.1481266801665434,0.8450902216630987,0.06573665275773442,29.954009200854102,100.70929737403323,False,Area 1 (known safe)
30.355334705755944,0.6593782230164389,1.0,0.0687248702362503,16.60922198972117,25.69969059042186,False,Area 1 (known safe)
70.81760692224215,0.19548507692671913,1.0,0.22418152520947485,46.93577156376665,95.23343261503496,False,Area 1 (known safe)
78.05015998067226,0.5237174598118549,1.0,0.01057389366369077,49.39234522325785,38.723123858061925,True,Area 2 (known unsafe - documented trigger)
36.16956509911367,0.4349859455001278,0.3282521945068928,0.07449776654522973,19.475275459512336,76.27183606494637,False,Area 1 (known safe)
39.62194041947508,0.20050302042271317,1.0,0.27281585141300313,23.50720711792748,94.75171003941954,False,Area 1 (known safe)
33.94595680847377,0.45821259808474846,1.0,0.11375545377213815,18.723964742373795,45.01159058386415,False,Area 1 (known safe)
57.46323424894475,0.025361475988279314,0.9879399282612495,0.23672148985690972,35.56423598236434,111.63765873555768,False,Area 1 (known safe)
38.190245875088124,0.5034492711861134,0.7141861960573364,0.21147089605455643,21.994750568948277,67.3837527897891,False,Area 1 (known safe)
41.073308618535215,0.20654465095943142,1.0,0.00779362431088515,21.380089206944042,94.17171350789458,False,Area 1 (known safe)
54.03351522733312,0.6474466411473372,1.0,0.12881974860186376,31.27813824049086,26.84512244985563,True,Area 2 (known unsafe - documented trigger)
44.38282038303588,0.09680822998985106,1.0,0.14992591428941313,25.020040216671728,104.7064099209743,False,Area 1 (known safe)
79.07051172783224,0.5046607746953559,1.0,0.049780401365660684,51.2392648093265,40.552565629245834,True,Area 2 (known unsafe - documented trigger)
35.666054186800416,0.3953042594136814,0.8588752367259425,0.07492482486746377,19.220784664017753,51.89753967593093,False,Area 1 (known safe)
39.57352968644116,0.5925462361440818,1.0,0.23472542677686206,23.05898679015754,32.115561330168156,False,Area 1 (known safe)
51.458700210394476,0.6596274408561105,0.9741396214536868,0.11657699415500314,29.263634749639724,25.830927949091276,True,Area 2 (known unsafe - documented trigger)
44.50445660582382,0.45382260478830894,1.0,0.23741390419890396,26.17807816841474,45.43302994032234,False,Area 1 (known safe)
71.64756115961143,0.6391109674173409,1.0,0.2239986770893305,47.716179058442854,27.645347127935274,True,Area 2 (known unsafe - documented trigger)
38.842119105983784,0.2876532510950155,0.8612542549722344,0.11194104160964809,21.299304299679765,62.21776236504509,False,Area 1 (known safe)
65.72419166778553,0.03704414241308651,1.0,0.252007730374133,42.79838807206984,110.4437623283437,False,Area 1 (known safe)
36.29361056439108,0.05577464975466051,1.0,0.1850084068318741,20.653562945424053,108.6456336235526,False,Area 1 (known safe)
66.9973101929377,0.34120303568304344,0.87460271183604,0.058815326484593006,40.34717673054745,56.9968923034116,False,Area 1 (known safe)
75.38327528124307,0.4725457796618575,0.10973025146947224,0.0027858831801839787,46.70692031317201,73.97722364364483,False,Area 1 (known safe)
46.69786161970103,0.13722753418894884,1.0,0.2156611290043394,27.35634150241141,100.82615671786091,False,Area 1 (known safe)
32.20725102048766,0.30047508258659605,0.4062270594063764,0.2004662674075162,18.641803808603523,88.71702971524851,False,Area 1 (known safe)
76.57899296856272,0.062451978198496794,1.0,0.23308283634526517,52.7244143732236,108.0046100929443,False,Area 1 (known safe)
57.51432374706638,0.28932551838841336,0.7144957656273618,0.15593168212694722,34.31422338786165,87.93777564094815,False,Area 1 (known safe)
45.74837280306017,0.330299356421596,0.5974755548123261,0.07838378908124156,24.978868071681283,84.70640845465282,False,Area 1 (known safe)
43.06238727964044,0.32155674523276156,1.0,0.14969582681634558,24.19753746212287,58.130552457654886,False,Area 1 (known safe)
73.8203911324587,0.0663066516420383,0.3646785699641173,0.09817627656836432,47.22459969020335,111.44649002257962,False,Area 1 (known safe)
40.31901532394308,0.4676965712739055,1.0,0.2789310052433747,24.003417604349252,44.10112915770506,False,Area 1 (known safe)
37.467168225887235,0.2999669882357503,1.0,0.2945563892711846,22.44518137857577,60.20316912936798,False,Area 1 (known safe)
45.07515058602246,0.5149120287562668,1.0,0.2765400307488879,27.042851998209514,39.56844523939837,False,Area 1 (known safe)
66.99938869540429,0.3079753552737856,1.0,0.14956903294072998,42.03795968030369,59.43436589371659,False,Area 1 (known safe)
49.20531335642779,0.05470355190948528,0.012456607207692816,0.21255301511356126,29.03320640913172,114.67371937344325,False,Area 1 (known safe)
40.17502741765992,0.21756246273709645,1.0,0.05419903016954481,21.406435553461627,93.11400357723875,False,Area 1 (known safe)
37.20048687839927,0.16991815224126527,0.26589527930661294,0.26168725787590597,21.948034832610826,102.09248570899886,False,Area 1 (known safe)
54.787312010399475,0.34865762604578143,1.0,0.04470526166115102,30.55038309960739,55.528867899604975,False,Area 1 (known safe)
77.38234690954582,0.03682699826210467,1.0,0.22227659179428336,53.303938179304225,110.46460816683795,False,Area 1 (known safe)
50.735099730610244,0.04205625740082364,0.8812075100620234,0.2257634763042394,30.301068018124475,110.6753542291488,False,Area 1 (known safe)
73.3819939387331,0.07837624925699072,0.4072024162258525,0.19851113335553236,48.85956461557934,110.03266557397377,False,Area 1 (known safe)
78.20895147702053,0.1480785896225717,1.0,0.01581450548877562,49.658854299861076,99.78445539623311,False,Area 1 (known safe)
41.753733617643945,0.2802826971822282,0.9639878467299814,0.14401779774305626,23.338290798566135,62.30893399012621,False,Area 1 (known safe)
72.68318880221352,0.5002925438677965,0.19086277716813949,0.24682376826948055,49.16595176283889,70.82673912568269,False,Area 1 (known safe)
36.09055322063088,0.15297306037140768,0.674320028118012,0.09388461559834074,19.628847638128185,101.26866603563678,False,Area 1 (known safe)
43.43465004449068,0.6921935127237681,0.7024066902009949,0.09888899846042169,23.81368268825877,49.33498263731229,False,Area 1 (known safe)
65.85649551860321,0.08880011041980274,0.43063858531707155,0.057581101761608994,39.35972165605156,108.8913578877965,False,Area 1 (known safe)
79.5297099620613,0.34045290340447487,0.7110586632033367,0.18324537554020492,54.6401058721223,83.0501692939504,False,Area 1 (known safe)
35.806300267879045,0.4814547617446905,1.0,0.012592981421952698,18.672619282030638,42.78034287250972,False,Area 1 (known safe)
51.29125605296662,0.0024750592616933353,0.2087961253339803,0.29360553067205664,31.669335788467826,118.50961755887356,False,Area 1 (known safe)
66.21491952117586,0.10583807512751942,0.8256551540833317,0.0567705458920131,39.64629203467233,104.88561386325816,False,Area 1 (known safe)
42.042504521406165,0.4608401163647444,1.0,0.1825425697306989,23.96119447518719,44.75934882898454,False,Area 1 (known safe)
43.680003000283364,0.027101074329821007,1.0,0.25017705571482995,25.79770577633787,111.39829686433718,False,Area 1 (known safe)
71.22661306705515,0.42840415312742786,0.09611164239595094,0.017776139240768728,43.237439521383784,78.29653144539121,False,Area 1 (known safe)
45.286613295263166,0.2511793505121356,1.0,0.13128153228854234,25.357672618801885,64.88678235083499,False,Area 1 (known safe)
71.12470319810164,0.5602614671886762,0.6593693491925803,0.08999349418084564,44.57386189278301,62.25868305473159,False,Area 1 (known safe)
46.084512435004896,0.313937434935889,0.3388949344879224,0.0732439657420223,25.123202563971468,87.82863663922713,False,Area 1 (known safe)
57.42725959142864,0.653681560666958,0.08658512148763742,0.22208107312425052,35.30204904200431,56.727059447046194,False,Area 1 (known safe)
69.54540548667381,0.14693714967957117,1.0,0.06106005408078708,42.59747170735873,99.89403363076117,False,Area 1 (known safe)
38.36869398370053,0.5456863967763343,1.0,0.2676373217417247,22.696498691094668,36.6141059094719,False,Area 1 (known safe)
39.07317784460435,0.4885247364382618,1.0,0.20320953906388847,22.418773280516405,42.10162530192687,False,Area 1 (known safe)
74.8598952328349,0.37985664919834583,1.0,0.110129126112215,48.45438111914444,52.533761676958804,False,Area 1 (known safe)
55.6978899208264,0.23727974576647393,1.0,0.19824622430294056,33.580232017799176,91.2211444064185,False,Area 1 (known safe)
53.84766360614947,0.4367277649203908,1.0,0.1864676893784791,32.005194401297146,47.07413456764249,False,Area 1 (known safe)
58.025071210003205,0.4755205522630418,1.0,0.06548412350133354,33.25340101359453,43.35002698274799,False,Area 1 (known safe)
37.72426419362122,0.5270690025010689,1.0,0.0497023828754594,20.031941219064073,38.40137575989738,False,Area 1 (known safe)
68.2355129530997,0.5197024985126395,0.6882668742741243,0.220902038730038,44.482899130797236,65.97895889714187,False,Area 1 (known safe)
35.82952396954349,0.5870762988009591,0.06488588379497151,0.2449985072364501,20.99717734258371,63.25136001233808,False,Area 1 (known safe)
35.15297394716575,0.1347597410388136,0.2106774641020941,0.2535072906109131,20.70376659470967,105.79900007566133,False,Area 1 (known safe)
71.68797660094668,0.34435485288032164,1.0,0.039116025948460344,44.07292214244658,55.94193412348912,False,Area 1 (known safe)
60.73275431618721,0.15241572043983553,0.14103061252065063,0.27024304099192764,38.792485038385635,104.52190716265189,False,Area 1 (known safe)
32.32142590223505,0.17155888641070083,0.18907925552627236,0.1168197235331983,17.948874775072913,102.39587137141508,False,Area 1 (known safe)
51.86578438986463,0.36129868155279377,0.19371122595578427,0.21803185548100526,31.009893323526974,84.15305921519709,False,Area 1 (known safe)
66.10027426861322,0.25799314737174983,0.3568019143990764,0.1011760350184809,40.365070464927804,93.09184636591756,False,Area 1 (known safe)
54.20423853586814,0.013077717575234238,1.0,0.10084009370667969,30.981407913834417,112.74453911277752,False,Area 1 (known safe)
72.4850681852135,0.08578092633504908,1.0,0.27812396827833447,49.60481363951675,105.76503107183528,False,Area 1 (known safe)
66.99315752913893,0.47005893539318344,1.0,0.07809224812886556,40.70236677185516,43.87434220225438,False,Area 1 (known safe)
38.77453072305114,0.33804719449338727,1.0,0.012073139356014617,20.186071001525494,56.54746932863482,False,Area 1 (known safe)
62.02448174664236,0.3207154027562068,0.8396126762265099,0.09302397167948603,36.83567174314065,59.173645278045086,False,Area 1 (known safe)
48.03440629682373,0.4348464077922213,1.0,0.0199046573880468,25.65222100271829,47.25474485194677,False,Area 1 (known safe)
32.77309564310658,0.4491074364318107,1.0,0.0913771144865199,17.937867257355407,45.885686102546174,False,Area 1 (known safe)
62.96352856995465,0.5347441907868494,0.49834761654954085,0.1970696615302248,39.41785668904644,65.67447198516521,False,Area 1 (known safe)
46.004050833848424,0.3624191703700139,0.12356947993273559,0.06835520395526368,25.010432155088203,84.46634276488226,False,Area 1 (known safe)
